           Z  Fieldvalue
 ----------- -----------
 -6.0000E+01  9.4475E+03
 -5.9375E+01  9.4020E+03
 -5.8750E+01  9.3566E+03
 -5.8125E+01  9.1630E+03
 -5.7500E+01  8.9592E+03
 -5.6875E+01  8.5903E+03
 -5.6250E+01  8.1969E+03
 -5.5625E+01  7.7119E+03
 -5.5000E+01  7.2049E+03
 -5.4375E+01  6.6673E+03
 -5.3750E+01  6.1189E+03
 -5.3125E+01  5.5780E+03
 -5.2500E+01  5.0406E+03
 -5.1875E+01  4.5283E+03
 -5.1250E+01  4.0317E+03
 -5.0625E+01  3.5642E+03
 -5.0000E+01  3.1205E+03
 -4.9375E+01  2.7026E+03
 -4.8750E+01  2.3122E+03
 -4.8125E+01  1.9420E+03
 -4.7500E+01  1.5995E+03
 -4.6875E+01  1.2712E+03
 -4.6250E+01  9.6880E+02
 -4.5625E+01  6.7572E+02
 -4.5000E+01  4.0542E+02
 -4.4375E+01  1.4085E+02
 -4.3750E+01 -1.0410E+02
 -4.3125E+01 -3.4582E+02
 -4.2500E+01 -5.7074E+02
 -4.1875E+01 -7.9407E+02
 -4.1250E+01 -1.0026E+03
 -4.0625E+01 -1.2108E+03
 -4.0000E+01 -1.4053E+03
 -3.9375E+01 -1.5998E+03
 -3.8750E+01 -1.7820E+03
 -3.8125E+01 -1.9639E+03
 -3.7500E+01 -2.1349E+03
 -3.6875E+01 -2.3047E+03
 -3.6250E+01 -2.4647E+03
 -3.5625E+01 -2.6229E+03
 -3.5000E+01 -2.7719E+03
 -3.4375E+01 -2.9183E+03
 -3.3750E+01 -3.0566E+03
 -3.3125E+01 -3.1916E+03
 -3.2500E+01 -3.3198E+03
 -3.1875E+01 -3.4441E+03
 -3.1250E+01 -3.5633E+03
 -3.0625E+01 -3.6787E+03
 -3.0000E+01 -3.7909E+03
 -2.9375E+01 -3.8999E+03
 -2.8750E+01 -4.0081E+03
 -2.8125E+01 -4.1153E+03
 -2.7500E+01 -4.2244E+03
 -2.6875E+01 -4.3367E+03
 -2.6250E+01 -4.4537E+03
 -2.5625E+01 -4.5808E+03
 -2.5000E+01 -4.7154E+03
 -2.4375E+01 -4.8715E+03
 -2.3750E+01 -5.0372E+03
 -2.3125E+01 -5.2428E+03
 -2.2500E+01 -5.4592E+03
 -2.1875E+01 -5.7488E+03
 -2.1250E+01 -6.0407E+03
 -2.0625E+01 -6.3655E+03
 -2.0000E+01 -6.6903E+03
 -1.9375E+01 -7.1155E+03
 -1.8750E+01 -7.5408E+03
 -1.8125E+01 -8.1064E+03
 -1.7500E+01 -8.6720E+03
 -1.6875E+01 -9.2389E+03
 -1.6250E+01 -9.8058E+03
 -1.5625E+01 -1.0389E+04
 -1.5000E+01 -1.0973E+04
 -1.4375E+01 -1.1362E+04
 -1.3750E+01 -1.1751E+04
 -1.3125E+01 -1.1809E+04
 -1.2500E+01 -1.1836E+04
 -1.1875E+01 -1.1660E+04
 -1.1250E+01 -1.1441E+04
 -1.0625E+01 -1.1082E+04
 -1.0000E+01 -1.0675E+04
 -9.3750E+00 -1.0199E+04
 -8.7500E+00 -9.6868E+03
 -8.1250E+00 -9.1546E+03
 -7.5000E+00 -8.6070E+03
 -6.8750E+00 -8.0645E+03
 -6.2500E+00 -7.5276E+03
 -5.6250E+00 -7.0052E+03
 -5.0000E+00 -6.5055E+03
 -4.3750E+00 -6.0208E+03
 -3.7500E+00 -5.5707E+03
 -3.1250E+00 -5.1321E+03
 -2.5000E+00 -4.7353E+03
 -1.8750E+00 -4.3453E+03
 -1.2500E+00 -4.0004E+03
 -6.2500E-01 -3.6577E+03
  0.0000E+00 -3.3610E+03
  6.2500E-01 -3.0643E+03
  1.2500E+00 -2.8088E+03
  1.8750E+00 -2.5552E+03
  2.5000E+00 -2.3343E+03
  3.1250E+00 -2.1184E+03
  3.7500E+00 -1.9280E+03
  4.3750E+00 -1.7446E+03
  5.0000E+00 -1.5805E+03
  5.6250E+00 -1.4249E+03
  6.2500E+00 -1.2835E+03
  6.8750E+00 -1.1513E+03
  7.5000E+00 -1.0296E+03
  8.1250E+00 -9.1735E+02
  8.7500E+00 -8.1270E+02
  9.3750E+00 -7.1786E+02
  1.0000E+01 -6.2854E+02
  1.0625E+01 -5.4956E+02
  1.1250E+01 -4.7470E+02
  1.1875E+01 -4.1150E+02
  1.2500E+01 -3.5148E+02
  1.3125E+01 -3.0654E+02
  1.3750E+01 -2.6199E+02
  1.4375E+01 -2.2150E+02
  1.5000E+01 -1.8102E+02
  1.5625E+01 -1.5292E+02
  1.6250E+01 -1.2482E+02
  1.6875E+01 -1.1482E+02
  1.7500E+01 -1.0482E+02
  1.8125E+01 -9.4836E+01
  1.8750E+01 -8.4851E+01
  1.9375E+01 -8.0621E+01
  2.0000E+01 -7.6391E+01
  2.0625E+01 -7.3214E+01
  2.1250E+01 -7.0038E+01
  2.1875E+01 -6.3805E+01
  2.2500E+01 -5.7362E+01
  2.3125E+01 -5.2507E+01
  2.3750E+01 -4.7887E+01
  2.4375E+01 -4.3853E+01
  2.5000E+01 -3.9959E+01
  2.5625E+01 -3.6452E+01
  2.6250E+01 -3.3080E+01
  2.6875E+01 -3.0027E+01
  2.7500E+01 -2.7126E+01
  2.8125E+01 -2.4496E+01
  2.8750E+01 -2.2037E+01
  2.9375E+01 -1.9799E+01
  3.0000E+01 -1.7744E+01
  3.0625E+01 -1.5863E+01
  3.1250E+01 -1.4169E+01
  3.1875E+01 -1.2607E+01
  3.2500E+01 -1.1228E+01
  3.3125E+01 -9.9433E+00
  3.3750E+01 -8.8322E+00
  3.4375E+01 -7.7865E+00
  3.5000E+01 -6.9005E+00
  3.5625E+01 -6.0564E+00
  3.6250E+01 -5.3561E+00
  3.6875E+01 -4.6802E+00
  3.7500E+01 -4.1312E+00
  3.8125E+01 -3.5940E+00
  3.8750E+01 -3.1670E+00
  3.9375E+01 -2.7432E+00
  4.0000E+01 -2.4134E+00
  4.0625E+01 -2.0837E+00
  4.1250E+01 -1.8284E+00
  4.1875E+01 -1.5756E+00
  4.2500E+01 -1.3773E+00
  4.3125E+01 -1.1848E+00
  4.3750E+01 -1.0316E+00
  4.4375E+01 -8.8590E-01
  4.5000E+01 -7.6825E-01
  4.5625E+01 -6.5877E-01
  4.6250E+01 -5.6896E-01
  4.6875E+01 -4.8718E-01
  4.7500E+01 -4.1901E-01
  4.8125E+01 -3.5833E-01
  4.8750E+01 -3.0689E-01
  4.9375E+01 -2.6214E-01
  5.0000E+01 -2.2356E-01
  5.0625E+01 -1.9078E-01
  5.1250E+01 -1.6203E-01
  5.1875E+01 -1.3818E-01
  5.2500E+01 -1.1689E-01
  5.3125E+01 -9.9667E-02
  5.3750E+01 -8.4020E-02
  5.4375E+01 -7.1683E-02
  5.5000E+01 -6.0267E-02
  5.5625E+01 -5.1500E-02
  5.6250E+01 -4.3232E-02
  5.6875E+01 -3.7045E-02
  5.7500E+01 -3.1103E-02
  5.8125E+01 -2.6812E-02
  5.8750E+01 -2.2687E-02
  5.9375E+01 -2.0950E-02
  6.0000E+01 -1.9214E-02
