           Z  Fieldvalue
 ----------- -----------
 -6.0000E+01 -1.1196E-01
 -5.9375E+01 -5.1609E-02
 -5.8750E+01  8.7444E-03
 -5.8125E+01 -1.7066E-02
 -5.7500E+01 -4.8818E-02
 -5.6875E+01 -6.0177E-02
 -5.6250E+01 -6.8515E-02
 -5.5625E+01 -1.3940E-03
 -5.5000E+01  8.3838E-02
 -5.4375E+01  5.9894E-02
 -5.3750E+01 -2.0229E-03
 -5.3125E+01 -3.3034E-02
 -5.2500E+01 -4.9327E-02
 -5.1875E+01 -3.4124E-02
 -5.1250E+01  9.7230E-04
 -5.0625E+01  2.4643E-02
 -5.0000E+01  3.8904E-02
 -4.9375E+01  5.4682E-02
 -4.8750E+01  7.2076E-02
 -4.8125E+01  5.5069E-02
 -4.7500E+01 -9.5692E-03
 -4.6875E+01 -5.4252E-02
 -4.6250E+01 -6.2653E-02
 -4.5625E+01 -6.5771E-02
 -4.5000E+01 -5.5976E-02
 -4.4375E+01 -4.1449E-02
 -4.3750E+01 -1.0698E-02
 -4.3125E+01  1.3224E-02
 -4.2500E+01  1.6404E-03
 -4.1875E+01 -1.5836E-02
 -4.1250E+01 -8.8310E-02
 -4.0625E+01 -1.5765E-01
 -4.0000E+01 -1.3311E-01
 -3.9375E+01 -1.0857E-01
 -3.8750E+01 -9.2981E-02
 -3.8125E+01 -7.7694E-02
 -3.7500E+01 -1.3266E-01
 -3.6875E+01 -1.9516E-01
 -3.6250E+01 -2.4901E-01
 -3.5625E+01 -3.0120E-01
 -3.5000E+01 -3.8744E-01
 -3.4375E+01 -4.8362E-01
 -3.3750E+01 -5.7751E-01
 -3.3125E+01 -6.7047E-01
 -3.2500E+01 -7.5521E-01
 -3.1875E+01 -8.3543E-01
 -3.1250E+01 -1.0061E+00
 -3.0625E+01 -1.2421E+00
 -3.0000E+01 -1.4901E+00
 -2.9375E+01 -1.7492E+00
 -2.8750E+01 -2.0309E+00
 -2.8125E+01 -2.3401E+00
 -2.7500E+01 -2.7626E+00
 -2.6875E+01 -3.3647E+00
 -2.6250E+01 -4.0370E+00
 -2.5625E+01 -4.8569E+00
 -2.5000E+01 -5.7293E+00
 -2.4375E+01 -6.7526E+00
 -2.3750E+01 -7.8617E+00
 -2.3125E+01 -9.3281E+00
 -2.2500E+01 -1.0871E+01
 -2.1875E+01 -1.2933E+01
 -2.1250E+01 -1.5037E+01
 -2.0625E+01 -1.7737E+01
 -2.0000E+01 -2.0438E+01
 -1.9375E+01 -2.3957E+01
 -1.8750E+01 -2.7477E+01
 -1.8125E+01 -3.1783E+01
 -1.7500E+01 -3.6089E+01
 -1.6875E+01 -4.1041E+01
 -1.6250E+01 -4.5993E+01
 -1.5625E+01 -5.1360E+01
 -1.5000E+01 -5.6727E+01
 -1.4375E+01 -6.1809E+01
 -1.3750E+01 -6.6891E+01
 -1.3125E+01 -7.1286E+01
 -1.2500E+01 -7.5617E+01
 -1.1875E+01 -7.9182E+01
 -1.1250E+01 -8.2587E+01
 -1.0625E+01 -8.5342E+01
 -1.0000E+01 -8.7869E+01
 -9.3750E+00 -8.9906E+01
 -8.7500E+00 -9.1681E+01
 -8.1250E+00 -9.3141E+01
 -7.5000E+00 -9.4359E+01
 -6.8750E+00 -9.5411E+01
 -6.2500E+00 -9.6285E+01
 -5.6250E+00 -9.7022E+01
 -5.0000E+00 -9.7548E+01
 -4.3750E+00 -9.8005E+01
 -3.7500E+00 -9.8302E+01
 -3.1250E+00 -9.8569E+01
 -2.5000E+00 -9.8726E+01
 -1.8750E+00 -9.8881E+01
 -1.2500E+00 -9.9033E+01
 -6.2500E-01 -9.9178E+01
  0.0000E+00 -9.9207E+01
  6.2500E-01 -9.9236E+01
  1.2500E+00 -9.9080E+01
  1.8750E+00 -9.8916E+01
  2.5000E+00 -9.8700E+01
  3.1250E+00 -9.8475E+01
  3.7500E+00 -9.8177E+01
  4.3750E+00 -9.7857E+01
  5.0000E+00 -9.7428E+01
  5.6250E+00 -9.6951E+01
  6.2500E+00 -9.6238E+01
  6.8750E+00 -9.5373E+01
  7.5000E+00 -9.4289E+01
  8.1250E+00 -9.3003E+01
  8.7500E+00 -9.1512E+01
  9.3750E+00 -8.9755E+01
  1.0000E+01 -8.7728E+01
  1.0625E+01 -8.5194E+01
  1.1250E+01 -8.2434E+01
  1.1875E+01 -7.9035E+01
  1.2500E+01 -7.5480E+01
  1.3125E+01 -7.1188E+01
  1.3750E+01 -6.6824E+01
  1.4375E+01 -6.1697E+01
  1.5000E+01 -5.6570E+01
  1.5625E+01 -5.1220E+01
  1.6250E+01 -4.5871E+01
  1.6875E+01 -4.0928E+01
  1.7500E+01 -3.5986E+01
  1.8125E+01 -3.1707E+01
  1.8750E+01 -2.7428E+01
  1.9375E+01 -2.3923E+01
  2.0000E+01 -2.0418E+01
  2.0625E+01 -1.7715E+01
  2.1250E+01 -1.5013E+01
  2.1875E+01 -1.2944E+01
  2.2500E+01 -1.0920E+01
  2.3125E+01 -9.4040E+00
  2.3750E+01 -7.9635E+00
  2.4375E+01 -6.7640E+00
  2.5000E+01 -5.6224E+00
  2.5625E+01 -4.7227E+00
  2.6250E+01 -3.9071E+00
  2.6875E+01 -3.3313E+00
  2.7500E+01 -2.8697E+00
  2.8125E+01 -2.4528E+00
  2.8750E+01 -2.0642E+00
  2.9375E+01 -1.7178E+00
  3.0000E+01 -1.4062E+00
  3.0625E+01 -1.1601E+00
  3.1250E+01 -9.8397E-01
  3.1875E+01 -8.3952E-01
  3.2500E+01 -7.3896E-01
  3.3125E+01 -6.4522E-01
  3.3750E+01 -5.6386E-01
  3.4375E+01 -4.7671E-01
  3.5000E+01 -3.7541E-01
  3.5625E+01 -2.8817E-01
  3.6250E+01 -2.4909E-01
  3.6875E+01 -2.1370E-01
  3.7500E+01 -1.9748E-01
  3.8125E+01 -1.7547E-01
  3.8750E+01 -9.9466E-02
  3.9375E+01 -2.6329E-02
  4.0000E+01 -3.9100E-02
  4.0625E+01 -5.1871E-02
  4.1250E+01 -8.0476E-02
  4.1875E+01 -1.0961E-01
  4.2500E+01 -8.5559E-02
  4.3125E+01 -5.5812E-02
  4.3750E+01 -4.9459E-02
  4.4375E+01 -4.7604E-02
  4.5000E+01 -1.4940E-02
  4.5625E+01  2.6709E-02
  4.6250E+01  3.5136E-02
  4.6875E+01  2.9971E-02
  4.7500E+01  1.2702E-02
  4.8125E+01 -1.1225E-02
  4.8750E+01 -8.0638E-03
  4.9375E+01  1.4660E-02
  5.0000E+01  3.7244E-03
  5.0625E+01 -3.8766E-02
  5.1250E+01 -3.3626E-02
  5.1875E+01  2.9353E-02
  5.2500E+01  4.5034E-02
  5.3125E+01 -1.4171E-02
  5.3750E+01 -6.8216E-02
  5.4375E+01 -1.1142E-01
  5.5000E+01 -1.1773E-01
  5.5625E+01 -1.7952E-02
  5.6250E+01  6.2831E-02
  5.6875E+01  6.4458E-02
  5.7500E+01  6.0847E-02
  5.8125E+01  2.1884E-02
  5.8750E+01 -1.7507E-02
  5.9375E+01 -6.3104E-02
  6.0000E+01 -1.0870E-01
